,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2335,0.8072481499756052,1.410860595364292,1.0683710200243144,-0.9718823863584536,0.6185183669735254,2.261719176062951,2.512105566800337,0.9942315690817627,1.0420354234974636,2.5928494795997796,1.1125484378424169,0.5881271144314779,0.7682465495242377,0.870714663157956,1.6219577177686344,2.5628246853899537,2.05922156146063,2.7591649005473013
2336,-0.704492669149445,0.7776486107790319,-0.15126220372761992,-0.9718823863584536,0.6185183669735254,2.261719176062951,5.208633464519429,1.0333598229086207,1.0420354234974636,2.5928494795997796,1.1456170034453859,0.6800050995354067,0.8136531434771357,0.7823315289376748,1.6219577177686344,2.859606023051378,2.7680466525179193,3.2299243860937454
2337,1.4297296637329788,0.20775782465229775,0.0,-0.9718823863584536,0.6185183669735254,0.35416673338464155,-0.5712423411944665,-0.023103030416543296,-1.6429497723671735,0.7840282950218381,-0.772359801526825,0.9888172161347228,-2.387511730202179,0.926535590033923,0.3066990922580224,1.6230171161287763,-0.776078802768527,-0.14768509266266172
2338,-0.704492669149445,1.347539396905766,1.4436427811787558,1.3467783581785782,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-0.9621811222611335,-1.403218951307831,-1.0247928895561034,-0.540879842306041,-0.2642964140327501,0.00995643051083972,0.46136119940086395,0.3066990922580224,-0.8778602892314933,-0.776078802768527,-0.4481618792671312
2339,0.11066169410425855,0.49270321771566483,-0.43271602459345093,1.6431980556335963,0.6185183669735254,0.35416673338464155,0.7181576930579059,0.9942315690817627,0.994089259285595,0.7840282950218381,1.1125484378424169,1.4150289803668368,1.5038333715611865,0.20551528455268145,0.3066990922580224,0.4240205119766217,2.05922156146063,1.717774957506753
2340,0.40708146256015076,0.6826668130912429,-0.01053529329470443,2.150405093501072,0.6185183669735254,0.35416673338464155,0.7630063899014666,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,1.7008716006901707,1.7308663413256768,1.3265855659783539,1.6219577177686344,0.6456172440971519,1.3503964704033409,1.7302948236152724
2341,0.8072481499756052,2.0361574301422363,0.974553079735704,2.1372308847252937,2.1621800494542995,0.9900175476107448,1.7833142430924742,0.9942315690817627,0.994089259285595,0.7840282950218381,1.1125484378424169,2.144948528692493,1.9488179922995876,1.1591227853504527,1.6219577177686344,0.9898835957844042,2.05922156146063,3.6207946060017266
2342,-0.037548190123687535,0.11277602696450872,1.0214620498800093,-0.5041979748183136,-0.9251433155072492,0.9900175476107448,-0.5712423411944665,0.17253823871774632,0.6584661098025154,0.7840282950218381,0.41810856018006454,1.1776775188483541,0.3550465445528651,-0.15266899623477406,0.3066990922580224,0.24001608262653862,0.6415713793460515,0.27173042197274355
2343,-0.704492669149445,-0.7420601522255925,0.0,1.228210479196571,-0.9251433155072492,1.6258683618368481,0.4266411635747608,0.32905125402517804,0.1790044676838302,0.7840282950218381,0.5503828225919412,0.5549489531439481,0.3459652257622855,1.4568343953556104,1.6219577177686344,1.351956827731342,0.6415713793460515,0.603506873848512
2344,3.000754436549207,-0.7420601522255925,0.0,0.7737002764322096,0.6185183669735254,1.6258683618368481,-0.3806353796093332,-0.10135953807025914,0.4666814529550413,0.7840282950218381,0.18662860095928044,0.7871960821566569,-0.5825996205744802,0.30785365049195446,0.3066990922580224,1.510240207817435,0.6415713793460515,0.6786260704996293
2345,0.9406370457807567,1.6799756888130277,0.0,0.5914570550339391,0.6185183669735254,-0.2816840808414617,0.10148811145894515,-0.14048779189711708,-0.39634950285859205,0.7840282950218381,0.15356003535631127,-0.9431726373006682,-0.5803292908768353,0.4334507359628804,0.3066990922580224,0.14702459682595898,-0.06725371171123777,0.11523209561624906
2346,-0.37843092384796356,0.3660608207986128,0.0,0.8944638568768467,0.6185183669735254,-0.9175348950675649,0.15754898251339614,0.016025223410314628,-0.20456484601111796,-1.0247928895561034,0.2858342977681879,-0.14689676639995222,-0.14442598892901376,0.5078786384641698,0.3066990922580224,-0.7868473456819898,-0.06725371171123777,-0.14768509266266172
2347,-0.12647412066045519,0.8172243598156107,0.5054633782926524,1.067924272424598,0.6185183669735254,-0.2816840808414617,0.0005785435609334068,0.32905125402517804,0.1790044676838302,0.7840282950218381,0.5503828225919412,1.8182712483229686,1.801246561952669,0.6102170044034428,0.3066990922580224,0.7366301876466554,0.6415713793460515,0.7600052002050064
2348,0.851711115243989,2.4239997707007084,0.5523723484369576,-0.9718823863584536,0.6185183669735254,0.9900175476107448,-0.1900284180241999,-0.06223128424340122,-0.300457174434855,0.7840282950218381,0.21969716656224958,-0.5475868681031971,-0.24205016592774461,0.04270424783111075,0.3066990922580224,0.706952053880513,0.6415713793460515,0.10146024289687754
2349,1.237056814236649,2.2973573737836563,0.45855440814834725,0.40043102778514955,0.6185183669735254,0.35416673338464155,0.30891333436041374,0.016025223410314628,-0.20456484601111796,0.7840282950218381,0.2858342977681879,1.3435683252860033,1.4402641400271292,0.6474309556540876,0.3066990922580224,0.3686213289464892,-0.06725371171123777,0.33432975251534136
2350,0.9554580342035512,-0.7420601522255925,0.5054633782926524,0.7627217691190608,2.1621800494542995,3.5334208045151576,0.46027768620743137,-0.06223128424340122,-0.300457174434855,2.5928494795997796,0.21969716656224958,0.5932314469372517,0.7727872089195275,0.4241472481502192,0.3066990922580224,2.5410607206281157,0.6415713793460515,0.8664240621274227
2351,2.3782729227918336,0.9122061575033997,0.7400082290141783,0.23575341808791717,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.179616045723975,-0.44429566707046053,0.7840282950218381,0.12049146975334213,-0.8895771459900431,-0.7687666557813624,-0.18057945967275763,0.3066990922580224,0.1034966673022834,-0.06725371171123777,-0.011218552079798511
2352,-0.704492669149445,2.7722663622226014,0.0,1.23479758358446,0.6185183669735254,-0.9175348950675649,0.841491609377698,-0.14048779189711708,-0.39634950285859205,-1.0247928895561034,0.15356003535631127,-0.19538792520480353,-0.010476536767964416,0.5730030531527981,0.3066990922580224,-0.8244396484524369,0.6415713793460515,-0.11012549433710304
2353,2.941470482858029,-0.7420601522255925,0.27091852757112656,0.7583303661938012,0.6185183669735254,0.9900175476107448,-0.5712423411944665,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,-0.5093043743098935,-0.20799522046307106,0.3171571383046156,0.3066990922580224,1.619060031626624,0.6415713793460515,1.421342087655335
2354,-0.2895049933111959,-0.3621329614744364,0.5523723484369576,0.23136201516265764,0.6185183669735254,0.9900175476107448,0.8190672609559176,-0.179616045723975,0.7543584382262524,2.5928494795997796,0.12049146975334213,-0.12903160262974386,-0.8550391842918686,0.056659479550102525,0.3066990922580224,0.7425658143998839,-0.06725371171123777,0.04637283201939147
2355,0.5997543120564807,-0.7420601522255925,0.4116454380040421,0.7583303661938012,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.179616045723975,-0.44429566707046053,-1.0247928895561034,0.12049146975334213,-0.2183574214807857,0.00995643051083972,0.10317691861340844,0.3066990922580224,-0.8422465287121224,-0.776078802768527,-0.3417430173447149
2356,-0.2895049933111959,-0.7420601522255925,0.4116454380040421,-0.5459163026082792,0.6185183669735254,0.9900175476107448,-0.5712423411944665,-0.14048779189711708,-0.39634950285859205,0.7840282950218381,0.15356003535631127,-0.835981654679418,-0.49859742176161875,0.25668446752231794,0.3066990922580224,0.3250933994228136,0.6415713793460515,-0.22405627592463104
2357,-0.704492669149445,1.3554545467130819,0.4116454380040421,0.4838676833650806,0.6185183669735254,-0.9175348950675649,-0.016239717755401884,-0.2187442995508329,0.7064122740143839,-1.0247928895561034,0.08742290415037297,0.3814016479476382,-0.026368844651478745,0.05200773564377193,0.3066990922580224,-0.3772890997092241,-0.06725371171123777,0.0025533006395730053
2358,0.5404703583653022,1.5929090409325544,0.5054633782926524,0.685872217927019,-0.9251433155072492,-0.2816840808414617,0.41542898936387057,-0.2187442995508329,-0.49224183128232907,0.7840282950218381,0.08742290415037297,-0.14434460014706532,0.11666192630015021,-0.05033063029550107,0.3066990922580224,-0.7848688034309136,-0.06725371171123777,-0.3229632181819356
2359,-0.23022103962001747,1.157575801530188,0.0,-0.8072047766612211,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.41438556868512255,-0.7319726523416716,-1.0247928895561034,-0.0779199238644728,-0.16220976391727368,0.10076961841663588,-0.8085648870273874,-1.0085595332525896,-0.7987185991884467,-0.776078802768527,-0.5257850491399525
2360,-0.704492669149445,-0.7420601522255925,0.0832826469939059,-0.9718823863584536,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-0.29700080720454874,-0.6840264881298032,-1.0247928895561034,-0.044851358261503646,-0.7543123345870368,-0.42594687143698184,-0.8969480212476686,-1.0085595332525896,-1.2577404014381164,-1.4849038938258163,-0.8106120031087725
2361,-0.704492669149445,-0.7420601522255925,0.0,0.3762783116962221,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,0.9942315690817627,-0.6360803239179347,-1.0247928895561034,-0.011782792658534495,-0.7696253321043584,-0.43956884962285125,-2.1994363150202343,-2.323818158763202,-1.2696116549445735,-1.4849038938258163,-1.161794247452746
2362,-0.704492669149445,-0.24340571436470013,-0.43271602459345093,-0.9279683571058582,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,0.6029490308131835,-0.6360803239179347,-1.0247928895561034,-0.011782792658534495,-0.7287906720581677,-0.42594687143698184,0.47996817502618633,0.3066990922580224,-1.2379549789273547,-1.4849038938258163,-1.0428555194218103
2363,0.3033345436005885,0.8093092100082949,-2.0276210094998266,1.116229704602453,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,0.8768468076011889,0.8502507666499894,0.7840282950218381,1.0133427410335094,0.6621399357651984,0.9884685301957934,0.32646062611727683,0.3066990922580224,-0.15964945209084622,-0.06725371171123777,0.11523209561624906
2364,-0.704492669149445,-0.7420601522255925,-2.121438949788437,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,2.3102864310043136,-0.2578725533776908,-0.5401879954941976,-1.0247928895561034,0.05435433854740382,-1.6194966943156994,-1.1955886389386043,-0.15266899623477406,0.3066990922580224,-0.8066327681927514,-0.06725371171123777,-0.9426965905536538
2365,-0.17093708592883902,-0.7420601522255925,-2.121438949788437,-0.08921039838128804,0.6185183669735254,0.35416673338464155,0.549975079894553,-0.2578725533776908,-0.5401879954941976,-1.0247928895561034,0.05435433854740382,-1.0069767936228409,-0.6507095115038274,-0.15266899623477406,0.3066990922580224,-0.266490733648959,-0.776078802768527,-0.6922992683832626
2366,-0.704492669149445,-0.17216936609885836,-2.2621658602213524,-0.2934106344058562,-0.9251433155072492,-0.9175348950675649,1.716041197827133,-0.2578725533776908,-0.5401879954941976,-1.0247928895561034,0.05435433854740382,-1.7266876769369497,-1.2909424862396903,-0.9713759237489581,-1.0085595332525896,-1.0143797045557486,-0.06725371171123777,-1.2243935779953439
2367,-0.704492669149445,-0.7420601522255925,-2.2621658602213524,-0.3526945738968598,-0.9251433155072492,-0.2816840808414617,1.5590707588746704,-0.2578725533776908,-0.5881341597060661,-1.0247928895561034,0.02128577294443466,-1.6986138481551936,-1.2659688595655962,-0.9713759237489581,-1.0085595332525896,-0.9293023877594735,-0.06725371171123777,-0.8112379964141985
2368,-0.704492669149445,0.8488849590448737,-2.2621658602213524,-0.9718823863584536,-0.9251433155072492,0.35416673338464155,0.7517942156905765,0.9942315690817627,-0.6360803239179347,-1.0247928895561034,-0.011782792658534495,-1.2443282551413237,-0.8618501733848034,-2.1994363150202343,-2.323818158763202,-0.5573364445571549,-0.06725371171123777,-1.1179747160729276
2369,-0.2895049933111959,-0.7420601522255925,-2.2621658602213524,-0.2758450227048181,-0.9251433155072492,0.35416673338464155,1.0040681354356058,-0.29700080720454874,-0.5881341597060661,-1.0247928895561034,0.02128577294443466,-1.2443282551413237,-0.8618501733848034,-0.9713759237489581,-1.0085595332525896,-0.5573364445571549,-0.06725371171123777,-0.7861982641971593
2370,-0.704492669149445,-0.7420601522255925,-2.2621658602213524,-0.36586878267263845,-0.9251433155072492,-0.9175348950675649,2.2542255599498624,-0.29700080720454874,-0.5881341597060661,-1.0247928895561034,0.02128577294443466,-1.7266876769369497,-1.2909424862396903,-0.9713759237489581,-1.0085595332525896,-1.0915428523477189,-0.06725371171123777,-1.1492743813442265
2371,-0.704492669149445,2.0440725799495523,-2.2621658602213524,-0.13312442763388335,-0.9251433155072492,-0.2816840808414617,2.2542255599498624,-0.29700080720454874,-0.5881341597060661,-1.0247928895561034,0.02128577294443466,-1.6194966943156994,-1.1955886389386043,-0.9713759237489581,-1.0085595332525896,-0.8066327681927514,-0.06725371171123777,-0.9113969252823549
2372,-0.704492669149445,-0.7420601522255925,-2.2621658602213524,-0.9718823863584536,0.6185183669735254,-0.9175348950675649,1.0937655291227273,-0.29700080720454874,-0.5881341597060661,-1.0247928895561034,0.02128577294443466,-1.7266876769369497,-1.2909424862396903,-0.859734069997024,-1.0085595332525896,-1.0143797045557486,-0.06725371171123777,-1.080415117747369
2373,0.11066169410425855,-0.7420601522255925,-0.7610788156035871,0.6243925769733856,0.6185183669735254,-1.5533857092936683,-0.5712423411944665,-0.179616045723975,-0.44429566707046053,0.7840282950218381,0.12049146975334213,-0.23111825274522027,0.03947071658022347,-0.15266899623477406,0.3066990922580224,-0.8521392399675031,-0.06725371171123777,-0.43188605332605573
2374,-0.704492669149445,-0.7420601522255925,-0.1981711738719251,-0.15288574079755124,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.2187442995508329,-0.44429566707046053,-1.0247928895561034,-0.1440570550704111,0.5804706156728172,-0.24659082532303442,-0.8039131431210568,-1.0085595332525896,-0.22296280412528344,-0.776078802768527,-0.4481618792671312
2375,1.4297296637329788,0.6430910640546641,-0.057444263439009595,0.7166120384038357,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.4926420763388384,-0.8278649807654087,-1.0247928895561034,-0.1440570550704111,-0.6624343494831081,-0.42594687143698184,-0.859734069997024,-1.0085595332525896,-1.1865128803993745,-0.776078802768527,-0.7235989336545615
2376,-0.2746840048884013,-0.7420601522255925,-2.121438949788437,-0.7083982108428818,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-0.14048779189711708,-0.39634950285859205,0.7840282950218381,0.15356003535631127,-0.266848580285637,0.007686100813194816,-0.7155300089007756,-1.0085595332525896,-0.8798388314825694,0.6415713793460515,-0.5420608750810278
2377,-0.2895049933111959,-0.7420601522255925,-2.121438949788437,-0.81818328397437,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.14048779189711708,-0.39634950285859205,0.7840282950218381,0.15356003535631127,-0.777281830863019,-0.44637983871578596,-0.05963411810816225,0.3066990922580224,-0.08644338880102821,-0.06725371171123777,-0.46068174537565076
2378,-0.037548190123687535,0.7934789103936635,2.8040029153636055,2.2052976300668163,0.6185183669735254,0.9900175476107448,-0.20124059223509008,0.9551033152549048,0.994089259285595,0.7840282950218381,1.0794798722394476,2.0939052036347547,2.107741071134731,1.382406492854321,1.6219577177686344,0.950312750762881,2.05922156146063,1.6802153591811941
2379,-0.704492669149445,-0.7420601522255925,0.13019161713821106,2.0340329159816948,0.6185183669735254,2.8975699902890546,0.6340663864762294,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,1.4762809704361226,1.5583212843046643,1.666162871140487,1.6219577177686344,2.155244981668264,2.05922156146063,2.8956815205945987
2380,1.5779395479609248,1.157575801530188,1.9596414527661126,-0.9718823863584536,-0.9251433155072492,1.6258683618368481,1.5030098878202194,1.0333598229086207,1.0420354234974636,2.5928494795997796,1.1456170034453859,0.2282716727744236,0.4481300621563062,1.7080285662974624,1.6219577177686344,2.169094777425797,2.05922156146063,2.0263020180190003
2381,-0.704492669149445,-0.7420601522255925,1.9127324826218075,-0.9718823863584536,0.6185183669735254,-0.2816840808414617,0.729369867268796,0.9551033152549048,0.9461430950737265,0.7840282950218381,1.0794798722394476,1.1700210200896934,1.2858817205872757,1.894098322550686,1.6219577177686344,0.2340804558733101,1.3503964704033409,0.8914637943444619
2382,2.6895136796705206,0.96761220615461,1.7720055721888919,2.0713598408464007,0.6185183669735254,0.35416673338464155,0.0,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,2.3389131639118985,2.325692722108642,1.7545460053607682,1.6219577177686344,1.1402528068661926,2.7680466525179193,3.558195275459129
2383,-0.06719016696927675,-0.7420601522255925,1.8189145423331972,-0.9718823863584536,-0.9251433155072492,0.9900175476107448,0.5836116025272235,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,1.4813853029418964,1.519725679444701,1.8661878591127024,1.6219577177686344,0.475462610504602,0.6415713793460515,1.4047783047937639
2384,0.12548268252705316,2.0599028795641834,2.381822184064859,2.3326483148993424,0.6185183669735254,0.35416673338464155,2.613015134698349,0.9942315690817627,0.994089259285595,0.7840282950218381,1.1125484378424169,1.808062583311421,1.8534641449985019,2.8477058233484573,1.6219577177686344,0.7287160186423508,2.05922156146063,2.9322019700331503
2385,0.9554580342035512,3.365902597771283,1.3498248408901454,1.79689715801768,0.6185183669735254,0.9900175476107448,1.5478585846637802,0.9551033152549048,0.994089259285595,0.7840282950218381,1.0794798722394476,1.7621235907594566,1.7740026055809301,1.3917099806669821,1.6219577177686344,0.6931022581229799,2.05922156146063,1.8179338863749093
2386,1.5779395479609248,1.157575801530188,1.4905517513230608,-0.9718823863584536,0.6185183669735254,1.6258683618368481,1.5590707588746704,0.9942315690817627,1.0420354234974636,2.5928494795997796,1.1125484378424169,-0.0039754562382852505,0.24153005967061994,1.76850123707976,1.6219577177686344,1.7338154821890412,1.3503964704033409,1.8091699800989456
2387,-0.23022103962001747,0.15235177600108749,1.8189145423331972,-0.9718823863584536,0.6185183669735254,1.6258683618368481,0.16876115672428632,0.9551033152549048,0.994089259285595,2.5928494795997796,1.0794798722394476,-0.07033177881334492,0.14844654206717886,1.0149187242542044,1.6219577177686344,1.8841846932708297,1.3503964704033409,1.6050961625300768
2388,0.7035012310160429,0.4293820192571388,2.381822184064859,-0.9718823863584536,0.6185183669735254,2.261719176062951,2.3719533891642093,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,-0.10861427260664858,0.08714764023076646,0.9172321022212618,1.6219577177686344,1.3974632995060936,2.05922156146063,1.4924173675534007
2389,0.06619872883587473,0.7776486107790319,0.5054633782926524,-0.9718823863584536,0.6185183669735254,0.9900175476107448,0.4266411635747608,0.9942315690817627,0.994089259285595,0.7840282950218381,1.1125484378424169,-0.3102354065847145,-0.049072141627927786,1.8847948347380248,1.6219577177686344,1.1837807363898682,1.3503964704033409,1.1856806478946715
2390,0.5404703583653022,0.7934789103936635,0.5992813185812628,1.860572500433943,0.6185183669735254,0.9900175476107448,1.5871011944018958,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,1.1878861838599017,1.2586377642155369,0.2241222601780038,0.3066990922580224,1.169930940632335,2.05922156146063,1.9744322127314038
2391,-0.3932519122707582,0.4214668694498231,0.7400082290141783,1.2194276733460518,2.1621800494542995,2.8975699902890546,1.0320985709628312,0.9942315690817627,1.0420354234974636,2.5928494795997796,1.1125484378424169,0.05727653383100059,0.2801256645305833,1.224247200039081,1.6219577177686344,1.6309312851330808,2.05922156146063,2.055811342436781
2392,1.4000876868873895,1.1813212509521354,1.5843696916116712,-0.9718823863584536,0.6185183669735254,0.9900175476107448,0.0,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,0.12618502265894718,0.35731687425051,0.4753164311198557,0.3066990922580224,1.4904547853066734,1.3503964704033409,2.0449566185206947
2393,0.24405058990941003,0.6510062138619799,0.5992813185812628,-0.9718823863584536,0.6185183669735254,2.261719176062951,-0.5712423411944665,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,-0.2694007465385239,0.005415771115549911,0.926535590033923,1.6219577177686344,1.7595365314530313,1.3503964704033409,1.4703323237379722
2394,-0.20057906277442825,0.20775782465229775,0.5992813185812628,0.9603349007557396,0.6185183669735254,2.261719176062951,0.2248220277787373,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,0.9811607173760621,1.0724707290086548,1.4475309075429492,1.6219577177686344,1.6982017216696703,1.3503964704033409,1.8667613641981355
2395,1.8891803048396116,0.904291007696084,0.974553079735704,1.8254412770318669,3.7058417319350743,0.9900175476107448,-0.5712423411944665,0.9159750614280469,0.9461430950737265,0.7840282950218381,1.0464113066364784,2.0020272185308263,1.9170333765325591,1.0939983706618244,1.6219577177686344,0.8790852297241392,2.05922156146063,2.2436093340645744
2396,0.39226047413735615,0.6589213636692957,0.7869171991584835,-0.9718823863584536,0.6185183669735254,0.9900175476107448,3.84635429789627,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,-0.10095777384798783,0.07579599174254194,1.303326846446701,1.6219577177686344,0.9305273282521194,1.3503964704033409,1.254539911491529
2397,0.0217357635674909,0.8726304084668209,2.428731154209164,1.7332218156014167,0.6185183669735254,-0.2816840808414617,1.8393751141469252,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,1.614097948092016,1.6809190879774891,2.103426798335563,1.6219577177686344,0.5783468075605624,2.05922156146063,2.3988181142118914
2398,0.3033345436005885,0.3977214200278758,2.897820855652216,2.064772736458511,0.6185183669735254,0.35416673338464155,3.2072603678755294,0.9551033152549048,0.994089259285595,0.7840282950218381,1.0794798722394476,1.5834719530573729,1.6536751316057503,1.5963867125455282,1.6219577177686344,0.5546043005476484,2.05922156146063,2.4689669240179266
2399,0.0217357635674909,0.8884607080814525,0.13019161713821106,2.4687818055823882,0.6185183669735254,-0.2816840808414617,2.579378612065678,0.9159750614280469,0.9461430950737265,0.7840282950218381,1.0464113066364784,1.614097948092016,1.6809190879774891,1.8661878591127024,1.6219577177686344,0.5783468075605624,2.05922156146063,2.418887459583848
2400,-0.704492669149445,-0.7420601522255925,-0.6203519051706716,2.124056675949515,2.1621800494542995,2.261719176062951,4.306053440542768,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1125484378424169,1.7570192582536828,1.8080575510456036,1.0846948828491632,1.6219577177686344,2.4302623545678506,2.05922156146063,3.2095670838012924
2401,0.1847666362182316,0.6747516632839271,0.2240095574268214,0.22697061223739812,0.6185183669735254,0.9900175476107448,0.9984620483301607,0.9159750614280469,0.994089259285595,0.7840282950218381,1.1125484378424169,-0.25919208152697626,0.014497089906129529,1.224247200039081,0.3066990922580224,0.7999435396810927,1.3503964704033409,1.1794207148404117
2402,1.1777728605454705,0.5876850154034539,0.0,1.2106448674955328,0.6185183669735254,1.6258683618368481,0.05663941461538438,0.9551033152549048,0.9461430950737265,0.7840282950218381,1.0794798722394476,0.6800050995354067,0.8363564404535848,1.2707646391023868,1.6219577177686344,0.8197289621918542,1.3503964704033409,1.22950017927449
2403,-0.17093708592883902,0.7776486107790319,-1.2301685170466388,0.4750848775145616,0.6185183669735254,-0.2816840808414617,0.7742185641123568,0.9942315690817627,0.994089259285595,0.7840282950218381,1.1125484378424169,0.5217707918564183,0.7092179773854701,0.05200773564377193,0.3066990922580224,-0.26846927590003516,0.6415713793460515,0.06327465126589288
2404,0.12548268252705316,0.8093092100082949,-0.9956236663251129,0.06448870400279551,0.6185183669735254,-0.2816840808414617,0.9872498741192705,0.9942315690817627,0.994089259285595,0.7840282950218381,1.1125484378424169,1.0347562086866873,1.1542025981238713,0.3869332968995745,0.3066990922580224,0.1292177165662735,2.05922156146063,1.2733197106543084
2405,-0.18575807435163363,0.3027396223400868,-0.9956236663251129,-0.9718823863584536,0.6185183669735254,-0.2816840808414617,-0.04427015328262737,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,0.5319794568679659,0.7182992961760498,0.005490296580466023,0.3066990922580224,-0.2605551068957305,0.6415713793460515,0.27173042197274355
2406,-0.18575807435163363,0.3027396223400868,-1.3708954274795544,-0.9718823863584536,0.6185183669735254,-0.2816840808414617,-0.04427015328262737,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,0.5319794568679659,0.7182992961760498,0.005490296580466023,0.3066990922580224,-0.2605551068957305,0.6415713793460515,0.2737961998806493
2407,0.777606173130016,1.3633696965203976,-0.38580705444914576,1.2743202099117958,0.6185183669735254,-0.2816840808414617,2.332710779426094,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,1.3435683252860033,1.4402641400271292,1.9824814567709672,1.6219577177686344,0.3686213289464892,2.05922156146063,1.8955570562477306
2408,0.40708146256015076,1.062594003842399,-0.9956236663251129,-0.0606662793671011,0.6185183669735254,-0.2816840808414617,2.635439483120129,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,1.292525000228265,1.3948575460742312,0.4753164311198557,0.3066990922580224,0.32905048392496594,2.05922156146063,1.618742816588363
2409,-0.17093708592883902,0.4293820192571388,0.0,-0.9718823863584536,0.6185183669735254,-0.2816840808414617,0.3425498569930843,0.9159750614280469,0.898196930861858,0.7840282950218381,1.0464113066364784,0.6264096082247815,0.8023014949889112,0.024097272205788386,0.3066990922580224,-0.1873490436059125,0.6415713793460515,-0.11325546086423294
2410,-0.704492669149445,0.04945482850598271,-0.1981711738719251,-0.9104027454048201,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,0.39926681171784656,0.6002421518985147,-0.3526939842069895,0.3066990922580224,-0.363439303951691,-0.06725371171123777,-0.13529042521522736
2411,-0.34878894700237434,-0.7420601522255925,-0.1981711738719251,-0.9718823863584536,0.6185183669735254,0.9900175476107448,-0.5712423411944665,0.9942315690817627,1.0420354234974636,0.7840282950218381,1.1125484378424169,-1.1014069449796566,-0.7347117103166888,-0.38525619155130364,0.3066990922580224,-0.08644338880102821,-0.06725371171123777,-0.12965648546639355
2412,-0.23022103962001747,-0.7420601522255925,-0.1981711738719251,-0.9718823863584536,-0.9251433155072492,0.9900175476107448,-0.5712423411944665,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,-1.0758852824507876,-0.7120084133402398,-0.15266899623477406,0.3066990922580224,-0.015215867762286358,0.6415713793460515,-0.13535302454576995
2413,-0.34878894700237434,0.04945482850598271,-0.5265339648820613,0.24453622393843624,0.6185183669735254,0.35416673338464155,-0.5712423411944665,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,-1.264745585164419,-0.9027161079424116,-0.21779341092340235,0.3066990922580224,-0.007301698757981708,0.6415713793460515,-0.014160720615300609
2414,-0.4525358659619366,0.04945482850598271,-0.5265339648820613,-0.9718823863584536,0.6185183669735254,1.6258683618368481,-0.5712423411944665,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,-0.7160298407937332,-0.39189192597230826,0.870714663157956,1.6219577177686344,0.71882330738697,0.6415713793460515,0.4809373846461054
2415,-0.704492669149445,0.04945482850598271,1.5374607214673661,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,0.4247884742467157,0.6229454488749638,-0.21314166701707177,0.3066990922580224,-0.34365388144092934,-0.06725371171123777,-0.08270698755944521
2416,-0.704492669149445,-0.7420601522255925,1.6781876319002815,-0.9718823863584536,-0.9251433155072492,0.9900175476107448,-0.5712423411944665,1.0333598229086207,1.0420354234974636,0.7840282950218381,1.1456170034453859,-1.1014069449796566,-0.7347117103166888,-0.20383817920441058,0.3066990922580224,-0.08644338880102821,-0.06725371171123777,-0.10029739944191518
